Nsyl,Ntom,HEB,p_value,q_value
Nitab05g027620.1,Nitab15g023900.1,0.5046372233805645,0.283860806558,0.471922609318
Nitab20g018250.1,Nitab15g012320.1,0.5015234584829685,0.284999952417,0.473280463969
Nitab07g027150.1,Nitab14g012100.1,0.500129769770518,0.285423996766,0.473925077954
Nitab20g011840.1,Nitab24g015400.1,0.5010922044008568,0.285729426923,0.474313002702
Nitab01g026200.1,Nitab12g005930.1,0.5287306677185417,0.285879142349,0.474501913156
Nitab18g011220.1,Nitab09g019660.1,0.49862144994005436,0.285909814756,0.474493213485
Nitab16g013410.1,Nitab12g010540.1,0.5097851843220372,0.285997838183,0.474520085152
Nitab05g014100.1,Nitab15g016420.1,0.5022495145062208,0.286547784321,0.475372843603
Nitab20g022120.1,Nitab04g013470.1,0.4997752611748145,0.287078016219,0.475834242916
Nitab10g021050.1,Nitab02g020240.1,0.7079401108851784,0.28731865922,0.476113649268
Nitab03g021870.1,Nitab17g034240.1,0.5020015249430385,0.287480064783,0.476261644628
Nitab16g025910.1,Nitab17g022090.1,0.5060404377297212,0.287953809201,0.47680733515
Nitab23g011400.1,Nitab23g008670.1,0.4963687930819632,0.288335477403,0.477379489655
Nitab03g035770.1,Nitab17g025330.1,0.506516536662065,0.288426494633,0.477470347962
Nitab20g017380.1,Nitab12g020470.1,0.4976263623817008,0.288519456151,0.477504579064
Nitab03g022360.1,Nitab17g033740.1,0.5147983388296052,0.289174260123,0.478109163403
Nitab20g011220.1,Nitab24g016080.1,0.49648980265006964,0.289255012912,0.478123011459
Nitab06g030720.1,Nitab04g009890.1,0.5062157845658376,0.289286086441,0.478114557676
Nitab17g012520.1,Nitab17g011190.1,0.5041483426935656,0.289426093024,0.478286121455
Nitab08g024440.1,Nitab21g015450.1,0.49554230423131074,0.289777085498,0.47880625983
Nitab01g006130.1,Nitab23g006510.1,0.49972672417869507,0.289818842908,0.478815374829
Nitab10g008620.1,Nitab02g008020.1,0.49506102441185457,0.290089005503,0.479081992588
Nitab03g005160.1,Nitab17g007070.1,0.5304331939370172,0.29073524779,0.479909307072
Nitab10g007290.1,Nitab02g007160.1,0.49285629258110575,0.291122294288,0.480488163914
Nitab01g025510.1,Nitab12g006370.1,0.49370871211099576,0.291263588463,0.480601290217
Nitab06g009760.1,Nitab04g028350.1,0.4950241790063893,0.29157406615,0.481053516729
Nitab06g031220.1,Nitab04g010280.1,0.5152321404370318,0.291678009101,0.481164921494
Nitab10g016130.1,Nitab02g015880.1,0.49209854164525324,0.291710569826,0.481098495636
Nitab08g023720.1,Nitab21g014110.1,0.4914141432249261,0.293123906641,0.482947132378
Nitab08g022000.1,Nitab21g011310.1,0.4917683146114533,0.293620141531,0.483463273917
Nitab02g021290.1,Nitab02g021680.1,0.4925279578729141,0.293665679101,0.483478000284
Nitab06g014190.1,Nitab13g008230.1,0.49154427480056034,0.293686714993,0.483452389546
Nitab07g011870.1,Nitab19g026110.1,1.4591040348445148,0.294398400928,0.484261911487
Nitab11g020430.1,Nitab13g011940.1,0.5676849696892105,0.294449797496,0.484286160155
Nitab05g024100.1,Nitab15g021100.1,0.49063965504338203,0.294545061916,0.484382543942
Nitab20g023270.1,Nitab15g007210.1,0.5079260610649586,0.29460225977,0.484416310651
Nitab08g015170.1,Nitab22g016360.1,0.49934833762526,0.295255904349,0.485189180132
Nitab06g018470.1,Nitab04g020870.1,0.4936748044074081,0.295483512303,0.485442447717
Nitab03g031340.1,Nitab03g033430.1,0.5139252603883623,0.295941512173,0.485953176589
Nitab07g030390.1,Nitab14g009060.1,0.4920339720911323,0.296193021295,0.486245302851
Nitab20g024090.1,Nitab15g006280.1,0.48783702801925005,0.296595135938,0.486784464101
Nitab07g032680.1,Nitab14g007520.1,0.4874773351826435,0.296708143758,0.486909451662
Nitab01g020900.1,Nitab23g019960.1,0.48737354301858377,0.296934303986,0.487220072562
Nitab01g013990.1,Nitab23g015960.1,0.4883375160384938,0.296987584513,0.487186487036
Nitab10g018860.1,Nitab02g019120.1,0.4877056707841861,0.297229897615,0.487462935364
Nitab20g014780.1,Nitab24g018840.1,0.4879816429294137,0.297585155186,0.487863887618
Nitab01g013780.1,Nitab23g015870.1,0.5062695268184002,0.29809859041,0.488463174563
Nitab07g006890.1,Nitab24g013900.1,0.48980044049349947,0.298215236463,0.488593713311
Nitab20g006980.1,Nitab22g008560.1,0.48572788846590786,0.298383122839,0.488808161059
Nitab17g037740.1,Nitab17g037780.1,0.5350696505631098,0.298706542146,0.489156028115
Nitab08g009510.1,Nitab19g010340.1,0.49061834208122546,0.299709687478,0.490494783966
Nitab06g032090.1,Nitab04g010490.1,0.49123388726672645,0.299743168853,0.490488821759
Nitab10g023060.1,Nitab02g024760.1,0.487802081815865,0.299857358161,0.490493427761
Nitab10g016170.1,Nitab02g015940.1,0.5582515520969721,0.30027114942,0.491048697381
Nitab07g009390.1,Nitab19g022980.1,0.48903831304707496,0.301045306375,0.492071085961
Nitab03g029510.1,Nitab17g027940.1,0.48439989454351906,0.301099147179,0.492098210357
Nitab07g014920.1,Nitab19g028110.1,0.5004659217619695,0.301104421952,0.492045964482
Nitab03g013870.1,Nitab17g023570.1,0.4871955531967689,0.301650190531,0.492694068154
Nitab03g029970.1,Nitab12g023530.1,0.4843223139863305,0.301914056742,0.492942229075
Nitab03g032020.1,Nitab17g021340.1,0.49114642095453676,0.302425674512,0.493533598277
Nitab20g020490.1,Nitab04g008750.1,0.486572325210592,0.302985679061,0.494386413703
Nitab22g035340.1,Nitab09g021770.1,0.4829449891945437,0.303382939569,0.494851283652
Nitab06g025770.1,Nitab04g013950.1,0.5020443903222097,0.303433377918,0.494872458838
Nitab03g031290.1,Nitab03g033480.1,0.49363730403472983,0.303484004261,0.494893935361
Nitab18g009310.1,Nitab19g006890.1,0.4818841097060404,0.303884837025,0.495486420681
Nitab11g021370.1,Nitab13g010980.1,0.48478593239698986,0.30432557208,0.495899045181
Nitab01g023430.1,Nitab23g024130.1,0.5212899943984945,0.304364000597,0.495900502637
Nitab06g023720.1,Nitab06g025040.1,0.4827967280892741,0.304576673032,0.496124646048
Nitab20g012180.1,Nitab24g015130.1,0.4815414106749843,0.304619223438,0.496071635654
Nitab08g013580.1,Nitab22g009990.1,0.4804066007192042,0.304674128477,0.49609989961
Nitab16g006470.1,Nitab23g026760.1,0.53215743614676,0.305592413568,0.497288701572
Nitab03g005010.1,Nitab17g008640.1,0.478311826919235,0.305717081793,0.497430305992
Nitab06g020360.1,Nitab04g018680.1,0.47857353768142263,0.30587664174,0.497383654236
Nitab07g025790.1,Nitab14g013210.1,0.4787221459831699,0.30602116961,0.497557432056
Nitab22g035560.1,Nitab19g006600.1,0.478759661625877,0.306423801004,0.498089475747
Nitab11g026300.1,Nitab13g005750.1,0.48230080272407183,0.306544691001,0.498224684156
Nitab03g009680.1,Nitab17g023990.1,0.4963217945023898,0.306730343443,0.498403799972
Nitab18g021890.1,Nitab19g021080.1,0.4879946531101095,0.306949566145,0.49863736234
Nitab03g010480.1,Nitab17g013390.1,0.48086189058909007,0.306981866242,0.498628524316
Nitab18g006340.1,Nitab09g021900.1,0.49484390637161035,0.307039424496,0.498599419424
Nitab10g007140.1,Nitab02g006880.1,0.47685886012286177,0.30735845128,0.499056145792
Nitab03g012430.1,Nitab17g020510.1,0.48831445775796206,0.307361801625,0.499000260883
Nitab20g009720.1,Nitab22g021620.1,0.4761109623693616,0.307676607035,0.499449973233
Nitab03g019810.1,Nitab17g036180.1,0.47945039214828267,0.307762722097,0.499528388741
Nitab10g012430.1,Nitab02g011450.1,0.47605805821843694,0.307791184551,0.499451870583
Nitab01g026100.1,Nitab12g005800.1,0.4874753956621967,0.30837343787,0.500273804168
Nitab06g016580.1,Nitab04g022280.1,0.5002626057968493,0.30904589598,0.500995629164
Nitab03g027240.1,Nitab17g030840.1,0.4869753433051353,0.309223931092,0.501099788739
Nitab07g023470.1,Nitab19g036580.1,0.4765410201933048,0.309333510449,0.501215886688
Nitab18g019310.1,Nitab09g009940.1,0.4766231934990196,0.309453331497,0.501348548834
Nitab10g012280.1,Nitab02g012260.1,0.47558255770307956,0.3095207586,0.501396304883
Nitab06g034220.1,Nitab17g022840.1,0.4762595091456844,0.309780478551,0.501755508474
Nitab03g022560.1,Nitab17g033560.1,0.47995771725770053,0.310443833606,0.502583498297
Nitab21g005690.1,Nitab14g008240.1,0.4742958925881223,0.310553554577,0.50263794721
Nitab05g015170.1,Nitab23g022540.1,0.4773757256521515,0.311662956736,0.503939662759
Nitab08g013560.1,Nitab22g010010.1,0.480990928887598,0.312223896136,0.504599647186
Nitab11g012150.1,Nitab13g021760.1,0.47673637397363855,0.312347925989,0.504676629346
Nitab08g014920.1,Nitab22g015970.1,0.48568048985508394,0.312538990439,0.50492359277
Nitab07g013460.1,Nitab07g013400.1,0.47218359093906653,0.312759108009,0.505155664427
Nitab07g010470.1,Nitab19g022040.1,0.5161157627738027,0.313255373484,0.505771721186
Nitab01g008750.1,Nitab23g009220.1,0.4745197233084968,0.313347020606,0.505796070403
Nitab06g019760.1,Nitab04g019490.1,0.481208345765699,0.31337522179,0.505779798472
Nitab06g023770.1,Nitab06g025000.1,1.4526498734251516,0.313845942273,0.506353961328
Nitab16g015420.1,Nitab12g012630.1,0.49546720305877207,0.314036619704,0.506537885427
Nitab20g011260.1,Nitab24g016020.1,0.4790559798978598,0.314194927147,0.50673136932
Nitab18g020620.1,Nitab09g012020.1,0.4942012704353068,0.314209200769,0.5066925376
Nitab20g009580.1,Nitab01g028120.1,0.4724386601608707,0.314282574204,0.506749007858
Nitab11g021750.1,Nitab13g010710.1,0.49648473332097176,0.314305457944,0.506600428249
Nitab03g012530.1,Nitab17g020040.1,0.4726727086120017,0.314502798587,0.506794849973
Nitab18g019890.1,Nitab04g009610.1,0.47173279497333276,0.314777837135,0.507114349985
Nitab06g018140.1,Nitab04g020600.1,0.49640889300713653,0.3150573225,0.50750272432
Nitab18g009390.1,Nitab09g021390.1,0.46895772250371126,0.315771072384,0.508528450552
Nitab07g009380.1,Nitab19g022960.1,0.475603207136041,0.316201620562,0.509035678185
Nitab06g027930.1,Nitab04g007120.1,0.47260718219124975,0.316345631032,0.509143437348
Nitab18g015810.1,Nitab09g014110.1,0.47498609771822586,0.316425189463,0.509147436754
Nitab11g018230.1,Nitab13g014360.1,0.46698454223584135,0.317079658193,0.509890024835
Nitab16g018780.1,Nitab12g012960.1,0.48380046900129686,0.317236856206,0.510018659551
Nitab08g025800.1,Nitab21g017110.1,0.4681410492246734,0.317710752963,0.510594145256
Nitab10g026130.1,Nitab02g028040.1,0.46629767745115225,0.318222556098,0.511105812201
Nitab06g017430.1,Nitab06g017600.1,0.4671409525191491,0.318735659527,0.511618944681
Nitab20g012490.1,Nitab24g014890.1,0.4687555478405071,0.319013522604,0.511754087013
Nitab11g019480.1,Nitab02g025340.1,0.4919817690853117,0.319089603704,0.511627650987
Nitab06g026100.1,Nitab04g005150.1,0.4668107266943458,0.319159795834,0.511678100056
Nitab07g024930.1,Nitab14g009910.1,0.4687651086825571,0.319717675622,0.512448129361
Nitab10g005960.1,Nitab02g005860.1,0.4640832104745927,0.319827967494,0.512562725198
Nitab05g014980.1,Nitab15g018890.1,0.462965989046897,0.320009487654,0.51272924459
Nitab07g029780.1,Nitab14g009710.1,0.465435469012493,0.320130969527,0.51286169145
Nitab01g010410.1,Nitab23g012710.1,0.4664015524339585,0.320365378463,0.513050591546
Nitab08g011220.1,Nitab22g011880.1,0.46724198681053414,0.320428181103,0.513088974517
Nitab01g015310.1,Nitab23g017330.1,0.46356293964836587,0.320434508416,0.513036927435
Nitab01g005620.1,Nitab15g024030.1,0.46539519380352634,0.320682727362,0.513247752139
Nitab16g020580.1,Nitab12g019520.1,0.5016916669054472,0.32138726974,0.514126238988
Nitab05g027920.1,Nitab15g024050.1,0.4656461673419514,0.321596926708,0.514399345722
Nitab03g020600.1,Nitab17g035450.1,0.4644404507031534,0.321626314876,0.514384078458
Nitab06g018780.1,Nitab04g018220.1,0.4825378168152894,0.321657666262,0.514371954327
Nitab18g012020.1,Nitab09g017250.1,0.4644824343486993,0.321888390964,0.514554073976
Nitab05g020750.1,Nitab15g017280.1,0.46521122265604686,0.322292069266,0.514950153482
Nitab03g031680.1,Nitab03g033090.1,0.46246946611505335,0.322448814286,0.51495149696
Nitab08g018960.1,Nitab22g018360.1,0.462638830830157,0.322969276754,0.51553341603
Nitab06g007020.1,Nitab15g017880.1,0.4649504957313609,0.323284245635,0.515973840701
Nitab18g008510.1,Nitab09g020660.1,0.4632383530807995,0.323636233093,0.516410858891
Nitab11g018040.1,Nitab22g016680.1,0.4612548954961441,0.323996760439,0.516736503974
Nitab01g010450.1,Nitab23g012780.1,0.46523478797507495,0.324098477179,0.516773965784
Nitab16g009630.1,Nitab12g024160.1,0.4610081008703072,0.32414937029,0.516792745297
Nitab11g026690.1,Nitab13g005340.1,0.46740062882500244,0.324285079369,0.516884361036
Nitab20g007590.1,Nitab24g023340.1,0.48887887931457097,0.324343186957,0.516914618345
Nitab16g025700.1,Nitab17g022140.1,0.4607523193307507,0.324350249956,0.516863527008
Nitab17g005320.1,Nitab17g009330.1,0.4654703266096338,0.324451309812,0.516899880048
Nitab05g020480.1,Nitab15g017670.1,0.4654184665844855,0.324825294915,0.51737092181
Nitab17g025880.1,Nitab17g025230.1,0.6607392500847765,0.32495458265,0.517452084605
Nitab03g010750.1,Nitab17g013110.1,0.5134043564455909,0.325217690202,0.5177462493
Nitab03g011640.1,Nitab17g021230.1,0.46215271446837053,0.326333903735,0.51914792729
Nitab18g007510.1,Nitab09g021710.1,0.4630080985238843,0.326335557963,0.51908805584
Nitab20g010520.1,Nitab20g010630.1,0.45928031827058546,0.326336794158,0.519027533937
Nitab05g017240.1,Nitab24g006450.1,0.45805171011486573,0.326790637737,0.519499206567
Nitab03g013010.1,Nitab17g019750.1,0.4786329873863994,0.326827536421,0.519495357459
Nitab05g006820.1,Nitab24g014690.1,0.4633322172720965,0.326917082234,0.519512688293
Nitab08g014140.1,Nitab22g015220.1,0.45874852507226005,0.327295427902,0.519926318798
Nitab11g010260.1,Nitab13g023590.1,0.46264807847578443,0.327334774221,0.519926308849
Nitab18g015970.1,Nitab12g024360.1,0.4574166133635497,0.327372747818,0.519924118786
Nitab07g027840.1,Nitab14g011830.1,0.46350950568135024,0.327397906626,0.519901579609
Nitab06g026830.1,Nitab23g010110.1,0.45997398003954965,0.327473936449,0.519959818335
Nitab01g005050.1,Nitab23g005560.1,0.46751218987607346,0.327658219837,0.520189906332
Nitab03g031380.1,Nitab03g033460.1,0.4576114535195966,0.327731631154,0.520243939782
Nitab03g035630.1,Nitab17g025440.1,0.46003822598408195,0.32805979463,0.52057722876
Nitab03g014340.1,Nitab17g039810.1,0.4562744383721035,0.328167197097,0.520685121659
Nitab07g015340.1,Nitab19g028530.1,0.46117157786219287,0.328261578792,0.520772331772
Nitab03g034460.1,Nitab17g026570.1,0.46029990692024736,0.328262048087,0.520710551005
Nitab22g028120.1,Nitab12g010130.1,0.4622121603020288,0.328294577935,0.520699635496
Nitab20g007400.1,Nitab24g023520.1,0.45847035258842134,0.3283678629,0.520753355495
Nitab23g010990.1,Nitab23g010890.1,0.7606701371945462,0.328483991865,0.520875000063
Nitab17g005670.1,Nitab17g010900.1,0.47894058866414924,0.328526370626,0.520879684233
Nitab20g023530.1,Nitab15g015880.1,0.4606191979361967,0.328620825165,0.520904420165
Nitab16g024410.1,Nitab12g021540.1,0.4560218328045287,0.329027133012,0.521423351488
Nitab10g025390.1,Nitab02g027360.1,0.45562662307908947,0.329063484511,0.52141841657
Nitab06g022980.1,Nitab15g018510.1,0.4557943714268386,0.329077681207,0.521378381593
Nitab06g015750.1,Nitab04g023260.1,0.45730648276923697,0.329410643977,0.521718224434
Nitab09g008250.1,Nitab18g023270.1,0.4574977570816567,0.329414226811,0.521661364572
Nitab16g024150.1,Nitab12g021360.1,0.48211985626334747,0.329448199593,0.521652638186
Nitab11g014840.1,Nitab13g018990.1,0.4566181978950963,0.329706192404,0.521873513124
Nitab03g031700.1,Nitab03g033070.1,0.4793439650031091,0.329714805121,0.521824629284
Nitab18g011560.1,Nitab09g019280.1,0.4790038072583628,0.329733215308,0.521791261306
Nitab20g009660.1,Nitab24g020490.1,0.4790455302843451,0.330097707427,0.522305498267
Nitab08g006740.1,Nitab22g014310.1,0.46060390762978626,0.330275314112,0.522523943246
Nitab10g022430.1,Nitab02g023940.1,0.47740895903454456,0.330296814167,0.522495391377
Nitab03g021510.1,Nitab17g034500.1,0.47810891973098824,0.330747692561,0.523020767698
Nitab06g033300.1,Nitab04g011910.1,0.5781300485418895,0.330767438165,0.522989396007
Nitab06g013530.1,Nitab04g025020.1,0.46185894731733923,0.33107624815,0.523352403751
Nitab08g025200.1,Nitab21g016460.1,0.46156576573502067,0.331123719421,0.523302222607
Nitab07g021040.1,Nitab19g034490.1,0.45625276487135985,0.331535431706,0.523764931687
Nitab07g032010.1,Nitab14g008150.1,0.45320566633944104,0.331896862814,0.524147902402
Nitab11g021020.1,Nitab13g011380.1,0.45263515275656163,0.332099950067,0.524343276803
Nitab06g024520.1,Nitab04g015000.1,0.45446500076409413,0.332105480106,0.524289353944
Nitab05g020920.1,Nitab15g017150.1,0.45660724714075124,0.332226089812,0.524354449719
Nitab06g007820.1,Nitab04g030310.1,0.45569614187032903,0.332931990543,0.525405812119
Nitab11g019710.1,Nitab13g012680.1,0.45167743216733064,0.333069145651,0.52555948314
Nitab03g010530.1,Nitab17g013360.1,0.4535489183656105,0.33318529057,0.525679968833
Nitab21g007640.1,Nitab14g020000.1,0.46264608967030835,0.333745455518,0.526438032271
Nitab08g010630.1,Nitab22g005850.1,0.4524824579824191,0.333895753137,0.526612234743
Nitab07g022120.1,Nitab19g035500.1,0.4533099021842543,0.334120301717,0.526777735834
Nitab03g035700.1,Nitab17g025380.1,0.45404887642102276,0.334126406209,0.52672450529
Nitab06g030420.1,Nitab04g009500.1,0.6216198051114076,0.334132060014,0.526670577058
Nitab18g015260.1,Nitab09g014580.1,0.45485635918788314,0.334357861392,0.526900771077
Nitab18g020760.1,Nitab09g011910.1,0.46143265597580646,0.334549589612,0.527077173618
Nitab03g026660.1,Nitab23g024810.1,0.45308546808856537,0.334774824202,0.527243411295
Nitab07g011140.1,Nitab19g025440.1,0.45319431847399605,0.334911065148,0.527332259889
Nitab06g015790.1,Nitab04g023240.1,0.5929562071954392,0.334948700817,0.527265844774
Nitab16g020590.1,Nitab12g019530.1,0.450217694179134,0.335115824532,0.527466079785
Nitab06g020330.1,Nitab04g018720.1,0.4526796025402008,0.335192721219,0.527524268343
Nitab16g024090.1,Nitab12g021300.1,0.45774504437667185,0.335340746574,0.527694371574
Nitab21g005020.1,Nitab14g021520.1,0.5220448976219624,0.335639767937,0.527976260743
Nitab23g011730.1,Nitab23g012110.1,0.4501925386544815,0.336023308596,0.528453749932
Nitab10g020710.1,Nitab21g016590.1,0.4512705194465543,0.336058707783,0.528446518357
Nitab18g020770.1,Nitab09g011880.1,0.44853728295565587,0.336724044159,0.529240788892
Nitab10g016750.1,Nitab02g016840.1,0.4501294428523786,0.336777537745,0.529261904209
Nitab06g008490.1,Nitab04g027990.1,0.4536127313502677,0.337428931299,0.529970404222
Nitab01g028530.1,Nitab01g029120.1,0.4579453350905067,0.3380852925,0.530685860105
Nitab08g013510.1,Nitab22g010060.1,0.44913252660982567,0.338535562172,0.531140226507
Nitab06g024110.1,Nitab04g015390.1,0.448877382042752,0.338952855999,0.531605547657
Nitab09g007650.1,Nitab18g023950.1,0.4464191559949924,0.339276157117,0.531923174062
Nitab02g021190.1,Nitab02g019800.1,0.4639398150900245,0.339440234397,0.532117273001
Nitab07g013930.1,Nitab19g026960.1,0.4519858467796366,0.339575006212,0.532202251729
Nitab11g010110.1,Nitab13g023700.1,0.44816761673272243,0.340336008286,0.533205186941
Nitab07g023390.1,Nitab19g036450.1,0.44649638036166517,0.340798720328,0.53380352021
Nitab12g024950.1,Nitab21g016040.1,0.44663249848404707,0.341056753327,0.533891211488
Nitab08g005780.1,Nitab22g013510.1,0.44397210803308346,0.34115890927,0.533987857987
Nitab18g017600.1,Nitab19g032820.1,0.4442157503494858,0.341176136743,0.533951565819
Nitab01g011430.1,Nitab23g013700.1,0.5534562784781037,0.341195499984,0.533918624398
Nitab05g022360.1,Nitab15g019660.1,0.4566383546333319,0.341685423254,0.534368822447
Nitab09g007470.1,Nitab18g024070.1,0.9450909847639715,0.341757025665,0.53441754327
Nitab07g012760.1,Nitab19g024530.1,0.44399678266160025,0.341915050329,0.534411646155
Nitab03g020860.1,Nitab17g035200.1,0.46209215045291674,0.342480714751,0.535232458397
Nitab16g015680.1,Nitab12g011690.1,0.4466715713083932,0.342529796027,0.535245850397
Nitab01g011780.1,Nitab23g013940.1,0.4432415941823958,0.342780744697,0.535384702558
Nitab21g007400.1,Nitab22g036590.1,0.44515754653387063,0.342881910572,0.535479409276
Nitab05g013330.1,Nitab15g015600.1,0.441983705446212,0.344453345906,0.53742531957
Nitab16g018110.1,Nitab12g013900.1,0.4694184181105687,0.344477597722,0.53739969549
Nitab17g005290.1,Nitab17g009310.1,0.44092214760452736,0.344861204502,0.537807629117
Nitab22g025130.1,Nitab19g017400.1,0.44302509302805904,0.344895072354,0.537796966357
Nitab07g023680.1,Nitab19g037140.1,0.4550654349412973,0.344964478189,0.537841714165
Nitab01g026580.1,Nitab01g026890.1,0.44749710003817733,0.345079064887,0.53789341733
Nitab07g021330.1,Nitab19g034930.1,0.4408943244745127,0.345543881458,0.538427380802
Nitab18g009060.1,Nitab09g021020.1,0.440636792495599,0.345786232934,0.538487471655
Nitab11g009950.1,Nitab13g023920.1,0.44301896232658844,0.346097780593,0.538909119292
Nitab16g005150.1,Nitab24g024790.1,0.43923693057989865,0.34687253207,0.539733823308
Nitab07g012880.1,Nitab19g024340.1,0.46734166680879863,0.347147184877,0.540033981702
Nitab12g025100.1,Nitab21g016170.1,0.44338538690749985,0.347604255782,0.540490458678
Nitab05g018930.1,Nitab24g007460.1,0.4380416721319378,0.347674255295,0.540535686157
Nitab07g023540.1,Nitab19g036970.1,0.4391169779110495,0.347798339488,0.540537779239
Nitab03g026000.1,Nitab17g031950.1,0.44040181092544206,0.348262835366,0.54106874187
Nitab10g016450.1,Nitab21g017360.1,0.44644337562150593,0.348455187413,0.541240293452
Nitab18g009040.1,Nitab09g021000.1,0.44137313157566077,0.348595990183,0.541395347632
Nitab20g021980.1,Nitab15g008730.1,0.9402327146309659,0.348656721454,0.54142602302
Nitab01g005200.1,Nitab23g005440.1,0.45063802932723307,0.349014614131,0.541854416205
Nitab05g028110.1,Nitab15g024200.1,0.4396547816786624,0.349071354314,0.541815170723
Nitab11g006730.1,Nitab13g024870.1,0.46454456393286103,0.349293693531,0.542096590971
Nitab18g011810.1,Nitab09g017820.1,0.43846507521513367,0.349520035378,0.542384156379
Nitab03g005460.1,Nitab17g010330.1,0.5071907421007024,0.349694753701,0.542591554421
Nitab06g015730.1,Nitab04g023280.1,0.4383652139457145,0.350252152747,0.543265020204
Nitab08g027350.1,Nitab02g028620.1,0.5214173097139957,0.350252611483,0.543201960667
Nitab03g030710.1,Nitab03g030080.1,0.4388732144517528,0.350410452634,0.543382969507
Nitab07g021580.1,Nitab23g015630.1,0.4366719370761193,0.35056599902,0.543560377778
Nitab11g019490.1,Nitab13g016520.1,0.44613087177977556,0.350753199774,0.543786819457
Nitab07g015900.1,Nitab19g029070.1,0.4395345680603125,0.350806816409,0.543806131455
Nitab10g023560.1,Nitab02g025200.1,0.44319219420671874,0.350933157335,0.543938159868
Nitab10g005530.1,Nitab02g005360.1,0.4346452648166321,0.351300853676,0.544252682783
Nitab14g009130.1,Nitab24g013250.1,0.435846241164829,0.351344786216,0.544256925253
Nitab11g022360.1,Nitab13g010190.1,0.43592369652926616,0.351378144877,0.544244788994
Nitab16g006450.1,Nitab23g026740.1,0.4413364156552624,0.351869682607,0.544750673377
Nitab20g011020.1,Nitab24g016350.1,0.43864319449077166,0.351916049087,0.544758622208
Nitab16g017910.1,Nitab12g014030.1,0.4547941332946525,0.352020503585,0.544856477667
Nitab07g006300.1,Nitab19g019160.1,0.43506822433736503,0.352046591175,0.5448330283
Nitab01g022570.1,Nitab23g023430.1,0.43475241408313964,0.35211563053,0.544876049492
Nitab06g020370.1,Nitab04g018670.1,0.4490749558992393,0.352429595912,0.545170333823
Nitab06g026070.1,Nitab04g005130.1,0.4349866932671298,0.352845924347,0.54562270043
Nitab08g029820.1,Nitab21g021290.1,0.46923847295673915,0.352862583662,0.545584605657
Nitab07g016510.1,Nitab19g030480.1,0.4352071557635894,0.352892358517,0.545566796247
Nitab22g026810.1,Nitab22g006430.1,0.4336595555800472,0.35328291523,0.545915073218
Nitab06g016700.1,Nitab04g022150.1,0.43320081680364053,0.353652868855,0.546422839821
Nitab06g031380.1,Nitab17g007580.1,0.4344175933710025,0.353665069586,0.546377794594
Nitab08g012930.1,Nitab22g012700.1,0.5885989056581377,0.353876292793,0.546576289499
Nitab10g005430.1,Nitab02g005240.1,0.4332898986654512,0.353956351477,0.546572150036
Nitab20g009780.1,Nitab24g020470.1,0.43253613945477726,0.354604232491,0.547124970183
Nitab06g014850.1,Nitab04g024180.1,0.43607304938030667,0.354670396406,0.546971550989
Nitab16g023450.1,Nitab12g020740.1,0.43309514035994306,0.355536514409,0.547923530662
Nitab08g026810.1,Nitab21g018300.1,0.43291611892405757,0.356053136644,0.54846380335
Nitab06g024730.1,Nitab04g014790.1,0.4385952885380762,0.356273460679,0.548675249154
Nitab10g017740.1,Nitab02g017990.1,0.4298336758184913,0.356349168134,0.548727879882
Nitab10g022330.1,Nitab02g023820.1,1.2413817071095967,0.356629690373,0.549031865441
Nitab06g018540.1,Nitab04g017960.1,0.43257935427063215,0.356746718986,0.549084069344
Nitab06g018970.1,Nitab04g019400.1,0.4302990121058211,0.356896234191,0.549250209218
Nitab20g012410.1,Nitab24g019550.1,0.44314438046706606,0.357084927238,0.549412607275
Nitab21g006020.1,Nitab14g020540.1,0.9213973183813067,0.357129915103,0.549417843309
Nitab17g018610.1,Nitab17g018580.1,0.4295826936433555,0.358208582017,0.55056442364
Nitab09g007060.1,Nitab18g024430.1,0.5669999815863535,0.358512096909,0.550902747658
Nitab06g016950.1,Nitab13g015320.1,0.4362457513226374,0.358623481649,0.551009819694
Nitab21g005450.1,Nitab14g021870.1,0.4379796947419003,0.358780465222,0.551186919362
Nitab11g010330.1,Nitab13g023550.1,0.5454807040766216,0.359166492196,0.551459348622
Nitab22g023900.1,Nitab19g038460.1,0.4287530975410662,0.359707871385,0.552033964077
Nitab10g018100.1,Nitab02g018270.1,0.4313233155719457,0.359937737967,0.552258436189
Nitab07g026680.1,Nitab14g012570.1,0.5267072248272555,0.360000073848,0.55228994144
Nitab21g009450.1,Nitab17g038720.1,0.42952028190612845,0.360083513693,0.552353812019
Nitab01g023840.1,Nitab23g024030.1,0.42822590777036906,0.360619486957,0.552983363704
Nitab08g019180.1,Nitab22g017980.1,0.4438806181290907,0.360641303408,0.552952640203
Nitab06g021350.1,Nitab04g017340.1,0.4268873606282737,0.360744712519,0.553047011117
Nitab11g019190.1,Nitab13g012900.1,0.46179574916505883,0.360828929284,0.553111940329
Nitab11g015450.1,Nitab13g018490.1,0.42856225825163174,0.361258090416,0.55364132822
Nitab05g014230.1,Nitab15g019100.1,0.42861255083362626,0.361387884362,0.553776006517
Nitab08g015130.1,Nitab22g016410.1,0.4257200259152408,0.361504072995,0.553889807771
Nitab10g023610.1,Nitab02g025310.1,0.43642907406996273,0.362028495081,0.554500403085
Nitab11g011750.1,Nitab13g022170.1,0.43025267296387,0.362131012759,0.55452885264
